"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 20 01:14:41 GMT 2023","Thu Jul 20 01:14:41 GMT 2023","386","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"passed","Thu Jul 20 00:58:11 GMT 2023","Thu Jul 20 00:58:11 GMT 2023","927","tests","test_header","TestHeader","","","TC 01.03.03 display and interactivity of the ""Women"" section","Verify that the section Women in the header is visible and interactive"
"passed","Thu Jul 20 00:52:43 GMT 2023","Thu Jul 20 00:52:44 GMT 2023","1125","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Thu Jul 20 00:53:04 GMT 2023","Thu Jul 20 00:53:05 GMT 2023","1102","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if Contact Us link is clickable on each page specified in DATA_1","This test checks if Contact Us link is clickable on each page specified in DATA_1"
"passed","Thu Jul 20 01:08:45 GMT 2023","Thu Jul 20 01:08:46 GMT 2023","1058","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Jul 20 00:54:01 GMT 2023","Thu Jul 20 00:54:02 GMT 2023","1117","tests","test_footer","TestFooter","","","TC 02.01.39 - Check display of Subscribe section on each page specified in DATA_1","Checks if Subscribe section is visible on each page in DATA_1"
"passed","Thu Jul 20 01:08:35 GMT 2023","Thu Jul 20 01:08:36 GMT 2023","1468","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"passed","Thu Jul 20 00:54:33 GMT 2023","Thu Jul 20 00:54:34 GMT 2023","1023","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 20 00:51:57 GMT 2023","Thu Jul 20 00:51:58 GMT 2023","1214","tests","test_footer","TestFooter","","","TC 02.01.07 - Check text of Search Terms link on each page specified in DATA_1","Checks if text of Search Terms link is correct on each page in DATA_1"
"passed","Thu Jul 20 00:59:10 GMT 2023","Thu Jul 20 00:59:14 GMT 2023","4007","tests","test_header","TestHeader","","","TC 01.01.06 absence of the ""Create an account"" link display","Check the 'Create an account' link is not displayed if the user is authorized"
"passed","Thu Jul 20 01:10:45 GMT 2023","Thu Jul 20 01:10:45 GMT 2023","0","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.07 Verify that 'Proceed to checkout' button is displayed and clickable","Check that the 'Proceed to checkout' button is displayed and clickable."
"passed","Thu Jul 20 00:56:01 GMT 2023","Thu Jul 20 00:56:02 GMT 2023","978","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.08 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Thu Jul 20 01:13:36 GMT 2023","Thu Jul 20 01:13:36 GMT 2023","42","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.15 Verify Sign in button is clickable","Check if Sign In button is clickable"
"passed","Thu Jul 20 00:58:37 GMT 2023","Thu Jul 20 00:58:41 GMT 2023","3929","tests","test_header","TestHeader","","","TC 01.03.26 correctness ""Shorts"" link","Check 'Shorts' subsection link in 'Men' section click redirects to the Shorts page and             the 'Shorts' header is displayed"
"passed","Thu Jul 20 00:57:18 GMT 2023","Thu Jul 20 00:57:20 GMT 2023","1615","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Thu Jul 20 01:00:32 GMT 2023","Thu Jul 20 01:00:36 GMT 2023","3936","tests","test_header","TestHeader","","","TC 01.03.08 correctness of the ""Hoodies & Sweatshirts"" link of the ""Women"" section","Check 'Hoodies & Sweatshirts' subsection link click in 'Women' section redirects to the         Hoodies & Sweatshirts-women page and the 'Hoodies & Sweatshirts' header is displayed"
"passed","Thu Jul 20 01:01:22 GMT 2023","Thu Jul 20 01:01:24 GMT 2023","1598","tests","test_main_page","TestMainPage","","","test_tc_06_01_08_check_btn_add_to_cart_is_visible","This test checks that button Add to Cart is visible on the product card when hover by product"
"passed","Thu Jul 20 00:51:49 GMT 2023","Thu Jul 20 00:51:51 GMT 2023","1144","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Thu Jul 20 01:05:41 GMT 2023","Thu Jul 20 01:05:42 GMT 2023","1181","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.01 Verify the 'Men' header is displayed","Verify that the header 'Men' is displayed"
"passed","Thu Jul 20 01:05:31 GMT 2023","Thu Jul 20 01:05:33 GMT 2023","2289","tests","test_men","TestMenPage","","","TC 14.04.03 Verify the link 'Pants' redirects to a correct page.","Verify that the link 'Pants' correctly opens and redirects to a new webpage, the header 'Pants' is
              displayed"
"skipped","Thu Jul 20 01:01:44 GMT 2023","Thu Jul 20 01:01:56 GMT 2023","11960","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Thu Jul 20 00:58:42 GMT 2023","Thu Jul 20 00:58:44 GMT 2023","1902","tests","test_header","TestHeader","","","TC 01.03.15 display and interactivity of the ""Men"" section","Check the 'Tops' & 'Bottoms' subsections in 'Men' section is displayed"
"passed","Thu Jul 20 01:14:15 GMT 2023","Thu Jul 20 01:14:17 GMT 2023","2463","tests","test_sign_in","TestLogin","","","TC 03.02.09 Verify login with valid mail containing trailing leading_spaces - Positive","Check Success Login with correct credentials"
"passed","Thu Jul 20 00:54:24 GMT 2023","Thu Jul 20 00:54:25 GMT 2023","1120","tests","test_footer","TestFooter","","","TC 02.01.45 - Check display of text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is visible on each page in DATA_1"
"passed","Thu Jul 20 00:54:47 GMT 2023","Thu Jul 20 00:54:48 GMT 2023","1434","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Thu Jul 20 01:00:37 GMT 2023","Thu Jul 20 01:00:42 GMT 2023","5116","tests","test_header","TestHeader","","","TC 01.03.09 correctness of the ""Tees"" link of the ""Women"" section","Check 'Tees' subsection link click in 'Women' section redirects to the Tees-women page and         the 'Tees' header is displayed"
"passed","Thu Jul 20 01:02:27 GMT 2023","Thu Jul 20 01:02:28 GMT 2023","1063","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the main page","This test checks if Promo Block under header is displayed on the main page"
"passed","Thu Jul 20 00:56:44 GMT 2023","Thu Jul 20 00:56:47 GMT 2023","2913","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Thu Jul 20 01:13:42 GMT 2023","Thu Jul 20 01:13:43 GMT 2023","633","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.18 Verify Email field for correct email format","Check error message for incorrect email format in email field"
"passed","Thu Jul 20 01:05:53 GMT 2023","Thu Jul 20 01:05:54 GMT 2023","1177","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.25 Verify that the 'Shop Shorts' text is visible.","Verify that text-3 in 'Luma shorts' block correctly displayed"
"passed","Thu Jul 20 01:00:22 GMT 2023","Thu Jul 20 01:00:25 GMT 2023","3332","tests","test_header","TestHeader","","","TC 01.03.06 correctness of the ""Tops"" link of the ""Women"" section","Check 'Tops' subsection link click in 'Women' section redirects to the Tops-women page and         the 'Tops' header is displayed"
"passed","Thu Jul 20 00:58:54 GMT 2023","Thu Jul 20 00:58:57 GMT 2023","3226","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Thu Jul 20 00:54:54 GMT 2023","Thu Jul 20 00:54:56 GMT 2023","2274","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Thu Jul 20 00:52:50 GMT 2023","Thu Jul 20 00:52:51 GMT 2023","1103","tests","test_footer","TestFooter","","","TC 02.01.22 - Check text of Orders and Returns link on each page specified in DATA_1","Checks if text of Orders and Returns link is correct on each page in DATA_1"
"passed","Thu Jul 20 01:03:19 GMT 2023","Thu Jul 20 01:03:20 GMT 2023","1071","tests","test_main_page","TestMainPage","","","TC 13.01.28 - Check the display of the title in block 3 'home-erin' in the Promo Block","This test checks if the info block title in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"broken","Thu Jul 20 01:06:40 GMT 2023","Thu Jul 20 01:06:44 GMT 2023","3849","tests","test_reviews_page","TestReviews","","","test_tc_01_15_01_check_that_it_is_possible_to_vote_for_1_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 1 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.""
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Jul 20 00:50:27 GMT 2023","Thu Jul 20 00:50:28 GMT 2023","929","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_12 Verify Email input field highlighting on click"," Verify that Email input field highlighted when clicked"
"passed","Thu Jul 20 00:53:08 GMT 2023","Thu Jul 20 00:53:09 GMT 2023","1095","tests","test_footer","TestFooter","","","TC 02.01.27 - Check text of Contact Us link on each page specified in DATA_1","Checks if text of Contact Us link is correct on each page in DATA_1"
"passed","Thu Jul 20 01:05:35 GMT 2023","Thu Jul 20 01:05:36 GMT 2023","1834","tests","test_men","TestMenPage","","","TC 14.04.04 Verify the link 'Shorts' is visible and clickable.","Verify that the link 'Shorts' is displayed and clickable"
"passed","Thu Jul 20 00:58:03 GMT 2023","Thu Jul 20 00:58:05 GMT 2023","1932","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
"passed","Thu Jul 20 00:53:06 GMT 2023","Thu Jul 20 00:53:07 GMT 2023","1114","tests","test_footer","TestFooter","","","TC 02.01.25 - Check if Contact Us link is clickable on each page specified in DATA_1","This test checks if Contact Us link is clickable on each page specified in DATA_1"
"passed","Thu Jul 20 01:05:02 GMT 2023","Thu Jul 20 01:05:04 GMT 2023","2162","tests","test_men","TestMenPage","","","TC 14.03.03 Verify the link 'Hoodies&Sweatshirts' redirects to a correct page.","Verify that the link 'Hoodies&Sweatshirts' correctly opens and redirects to a new webpage, the header         'Hoodies&Sweatshirt' is displayed"
"passed","Thu Jul 20 01:07:26 GMT 2023","Thu Jul 20 01:07:39 GMT 2023","12968","tests","test_reviews_page","TestReviews","","","test_tc_01_15_05_check_that_it_is_possible_to_vote_for_5_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 5 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Thu Jul 20 00:57:07 GMT 2023","Thu Jul 20 00:57:08 GMT 2023","1069","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Thu Jul 20 01:06:13 GMT 2023","Thu Jul 20 01:06:15 GMT 2023","1093","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.33 Verify the visibility of 'Luma hoodies' promo block.","Verify that the block 'Luma hoodies' is displayed on the Men page"
"passed","Thu Jul 20 00:54:26 GMT 2023","Thu Jul 20 00:54:28 GMT 2023","1080","tests","test_footer","TestFooter","","","TC 02.01.46 - Check text on Subscribe Button on each page specified in DATA_1","Checks if text on Subscribe Button is correct on each page in DATA_1"
"passed","Thu Jul 20 01:05:12 GMT 2023","Thu Jul 20 01:05:14 GMT 2023","1933","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Thu Jul 20 01:14:51 GMT 2023","Thu Jul 20 01:14:51 GMT 2023","484","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Thu Jul 20 01:12:51 GMT 2023","Thu Jul 20 01:12:56 GMT 2023","5112","tests","test_shopping_cart","TestShoppingCartFull","","","TC 07.02.28 Verify that the price in list of items in the Shopping Cart is displayed correct","Check that the price in list of items in the Shopping Cart
        contains item with correct price which was added from More Choices"
"passed","Thu Jul 20 01:02:59 GMT 2023","Thu Jul 20 01:03:00 GMT 2023","1017","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Thu Jul 20 01:14:43 GMT 2023","Thu Jul 20 01:14:44 GMT 2023","523","tests","test_training","TestMainPage","","","TC 16.02.05 Verify title Training is visible and contains text 'Top Videos'","Check Top Videos title has correct text and is visible"
"passed","Thu Jul 20 00:56:50 GMT 2023","Thu Jul 20 00:56:50 GMT 2023","646","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"passed","Thu Jul 20 01:04:47 GMT 2023","Thu Jul 20 01:04:49 GMT 2023","2459","tests","test_men","TestMenPage","","","TC 14.02.03 Verify the link Tops redirects to a correct page.","Verify that the link 'Tops' correctly opens and redirects to a new webpage, the header 'Tops' is
              displayed"
"passed","Thu Jul 20 01:02:56 GMT 2023","Thu Jul 20 01:02:57 GMT 2023","1024","tests","test_main_page","TestMainPage","","","TC 13.01.18 - Check the display of the title in block 1 'home-pants' in the Promo Block","This test checks if the info block title in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"skipped","Thu Jul 20 01:14:17 GMT 2023","Thu Jul 20 01:14:17 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Thu Jul 20 00:54:05 GMT 2023","Thu Jul 20 00:54:06 GMT 2023","1103","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 20 01:07:43 GMT 2023","Thu Jul 20 01:07:43 GMT 2023","50","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"skipped","Thu Jul 20 00:50:50 GMT 2023","Thu Jul 20 00:50:50 GMT 2023","0","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.01 create an account with correct data"," Verify that customer can Create An Account with correct data"
"passed","Thu Jul 20 00:58:13 GMT 2023","Thu Jul 20 00:58:15 GMT 2023","2838","tests","test_header","TestHeader","","","TC 01.03.04 correct redirection of the link ""Women""","Verify that the link 'Women' correctly opens and redirects to a new webpage, the header 'Women' is
        displayed"
"passed","Thu Jul 20 01:11:13 GMT 2023","Thu Jul 20 01:11:17 GMT 2023","4214","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.22 Verify subtotal in Summury Card: subtotal = price * qty and displayed correctly.","Verify subtotal in summary: subtotal = price * qty and displayed correctly."
"passed","Thu Jul 20 01:13:38 GMT 2023","Thu Jul 20 01:13:39 GMT 2023","1111","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.17 Verify Forgot Your Password link is functional","Verify that click 'Forgot your password?' link opens correct page"
"skipped","Thu Jul 20 01:14:17 GMT 2023","Thu Jul 20 01:14:17 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Jul 20 00:53:42 GMT 2023","Thu Jul 20 00:53:43 GMT 2023","987","tests","test_footer","TestFooter","","","TC 02.01.35 - Check Copyright text is present in the DOM tree on each page specified in DATA_1","Checks if Copyright text is present in the DOM tree on each page specified in DATA_1"
"passed","Thu Jul 20 00:50:52 GMT 2023","Thu Jul 20 00:50:53 GMT 2023","1059","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.02 create an account with empty first name"," Verify that customer can't Create An Account with empty first name"
"passed","Thu Jul 20 01:14:54 GMT 2023","Thu Jul 20 01:14:54 GMT 2023","5","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
"passed","Thu Jul 20 00:49:54 GMT 2023","Thu Jul 20 00:49:54 GMT 2023","94","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_01 Verify Create An Account Page h1 Header"," Verify that the Create An Account page heading is present. "
"passed","Thu Jul 20 00:57:40 GMT 2023","Thu Jul 20 00:57:42 GMT 2023","2175","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Thu Jul 20 00:50:06 GMT 2023","Thu Jul 20 00:50:07 GMT 2023","859","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_05 Verify First name input field highlighting on click"," Verify that First name input field highlighted when clicked"
"passed","Thu Jul 20 01:06:01 GMT 2023","Thu Jul 20 01:06:02 GMT 2023","1147","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Thu Jul 20 01:08:00 GMT 2023","Thu Jul 20 01:08:01 GMT 2023","1066","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Thu Jul 20 01:05:48 GMT 2023","Thu Jul 20 01:05:50 GMT 2023","1454","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.23 Verify that the 'Luma shorts' text is visible.","Verify that text-1 in 'Luma shorts' block correctly displayed"
"passed","Thu Jul 20 01:06:16 GMT 2023","Thu Jul 20 01:06:17 GMT 2023","1129","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.34 Verify the visibility of the image in the 'Luma hoodies' promo block.","Verify that the image in the block 'Luma hoodies' is displayed on the Men page"
"passed","Thu Jul 20 01:11:35 GMT 2023","Thu Jul 20 01:11:37 GMT 2023","2182","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.10 Verify that remove button deletes item from the shipping page","Check that remove button deletes item from the shipping page"
"passed","Thu Jul 20 01:07:53 GMT 2023","Thu Jul 20 01:07:53 GMT 2023","47","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Thu Jul 20 00:50:59 GMT 2023","Thu Jul 20 00:51:00 GMT 2023","1023","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Thu Jul 20 01:14:10 GMT 2023","Thu Jul 20 01:14:12 GMT 2023","2374","tests","test_sign_in","TestLogin","","","TC 03.02.06 Verify login with valid mix-cased email valid password - Positive","Check Success Login with correct credentials"
"passed","Thu Jul 20 01:01:02 GMT 2023","Thu Jul 20 01:01:07 GMT 2023","4638","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Thu Jul 20 01:05:46 GMT 2023","Thu Jul 20 01:05:47 GMT 2023","1111","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.22 Verify the visibility of the image in the 'Luma shorts' promo block.","Verify that the image in the block 'Luma shorts' is displayed on the Men page"
"passed","Thu Jul 20 00:56:53 GMT 2023","Thu Jul 20 00:56:53 GMT 2023","680","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Thu Jul 20 01:13:03 GMT 2023","Thu Jul 20 01:13:03 GMT 2023","72","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.03 Verify Registered Customers note","Check Registered Customers note is present "
"passed","Thu Jul 20 01:02:43 GMT 2023","Thu Jul 20 01:02:44 GMT 2023","1090","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Thu Jul 20 00:53:20 GMT 2023","Thu Jul 20 00:53:21 GMT 2023","1059","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Thu Jul 20 00:54:45 GMT 2023","Thu Jul 20 00:54:46 GMT 2023","1084","tests","test_footer","TestFooter","","","TC 02.01.50 - Check display of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if placeholder in Subscribe Email Field is visible on each page in DATA_1"
"passed","Thu Jul 20 01:06:34 GMT 2023","Thu Jul 20 01:06:34 GMT 2023","48","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"skipped","Thu Jul 20 01:14:17 GMT 2023","Thu Jul 20 01:14:17 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Thu Jul 20 00:50:19 GMT 2023","Thu Jul 20 00:50:19 GMT 2023","112","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Thu Jul 20 00:56:42 GMT 2023","Thu Jul 20 00:56:42 GMT 2023","43","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.20 Verify Reset My Password button is clickable","Check that the 'Reset My Password' button is clickable"
"passed","Thu Jul 20 01:01:39 GMT 2023","Thu Jul 20 01:01:40 GMT 2023","1414","tests","test_main_page","TestMainPage","","","test_tc_06_01_12_the_color_change_my_wish_and_add_to_compare_button[add_to_compare]","This test checks the color change of the add to wishlist button and add to compare button on hover"
"passed","Thu Jul 20 00:53:47 GMT 2023","Thu Jul 20 00:53:48 GMT 2023","1038","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Thu Jul 20 01:09:20 GMT 2023","Thu Jul 20 01:09:22 GMT 2023","1569","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Thu Jul 20 01:05:51 GMT 2023","Thu Jul 20 01:05:52 GMT 2023","1144","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.24 Verify that the 'Cool it now' text is visible.","Verify that text-2 in 'Luma shorts' block correctly displayed"
"passed","Thu Jul 20 01:06:03 GMT 2023","Thu Jul 20 01:06:04 GMT 2023","1141","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Thu Jul 20 00:52:00 GMT 2023","Thu Jul 20 00:52:01 GMT 2023","1034","tests","test_footer","TestFooter","","","TC 02.01.08 - Check Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1","Checks if Privacy and Cookie Policy link is present in the DOM tree on each page specified in DATA_1"
