"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 01:03:53 GMT 2023","Tue Aug 15 01:03:53 GMT 2023","103","tests","test_training","TestMainPage","","","TC 16.01.03 Verify Sidebar title Video Download is visible and contains text 'Video Download'","Check Sidebar Video Download title has correct text and is visible"
"passed","Tue Aug 15 00:47:52 GMT 2023","Tue Aug 15 00:47:55 GMT 2023","2886","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Tue Aug 15 00:37:44 GMT 2023","Tue Aug 15 00:37:45 GMT 2023","142","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_03 Verify presence of First name label and the required asterisk"," Verify presence of First name label and the required asterisk "
"passed","Tue Aug 15 00:54:59 GMT 2023","Tue Aug 15 00:55:02 GMT 2023","2438","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.26 Verify the click on the block 'Luma shorts' redirects to a correct page.","Verify that the click on the block 'Luma shorts' correctly redirects to a new webpage"
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.49 - Check placeholder in Subscribe Email Field is present in the DOM tree on each page specified in DATA_1","Checks if placeholder in Email field is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 15 00:38:50 GMT 2023","Tue Aug 15 00:38:51 GMT 2023","1030","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.04 create an account with empty e-mail"," Verify that customer can't Create An Account with empty e-mail"
"passed","Tue Aug 15 01:04:33 GMT 2023","Tue Aug 15 01:04:34 GMT 2023","1153","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.04 message no items to compare is displayed","Verify the message 'You have no items in your wish list.' is visible"
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.48 - Check display of Subscribe Email Field on each page specified in DATA_1","Checks if Subscribe Email Field is visible on each page in DATA_1"
"skipped","Tue Aug 15 00:51:15 GMT 2023","Tue Aug 15 00:51:15 GMT 2023","0","tests","test_main_page","TestMainPage","","","Check the transition to the page my wish after clicking on the button. User is authorized","
            This test will check that after clicking on the add to wishlist button,
            you are redirected to the My Wishlist page
            User is authorized
            "
"passed","Tue Aug 15 00:46:03 GMT 2023","Tue Aug 15 00:46:05 GMT 2023","1675","tests","test_header","TestHeader","","","TC 01.01.01 greeting message is visible","Check greeting message == 'Default welcome msg!' and is visible"
"passed","Tue Aug 15 00:50:28 GMT 2023","Tue Aug 15 00:50:29 GMT 2023","1616","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_card]","This test check the cursor change when hovering over the cart buttons"
"passed","Tue Aug 15 01:02:48 GMT 2023","Tue Aug 15 01:02:48 GMT 2023","145","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.09 Verify Password field is present","Check if the password input field is present"
"passed","Tue Aug 15 00:46:20 GMT 2023","Tue Aug 15 00:46:21 GMT 2023","1547","tests","test_header","TestHeader","","","TC 01.02.04 display and interactivity of the logo","Check that the cursor changes to a 'hand' indicating the logo is a clickable element,         and that clicking on it causes the page to reload and redirect to the main page"
"broken","Tue Aug 15 00:44:48 GMT 2023","Tue Aug 15 00:44:53 GMT 2023","5210","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.17 Verify captcha image is present by default","Check that the captcha image is present by default"
"passed","Tue Aug 15 01:02:35 GMT 2023","Tue Aug 15 01:02:35 GMT 2023","129","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"broken","Tue Aug 15 00:44:40 GMT 2023","Tue Aug 15 00:44:46 GMT 2023","5238","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.16 Verify click Reload captcha button generates a new captcha image","
        Check that the 'Reload captcha' button generates a new captcha image
        and ensure the new image source is different from the original image source
        "
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.42 - Check if Subscribe Button is clickable on each page specified in DATA_1","This test checks if Subscribe Button is clickable on each page specified in DATA_1"
"passed","Tue Aug 15 00:43:28 GMT 2023","Tue Aug 15 00:43:28 GMT 2023","83","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.03 Verify FYP Email field is present","Check if the Email input field is present"
"passed","Tue Aug 15 00:56:55 GMT 2023","Tue Aug 15 00:57:08 GMT 2023","13054","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"skipped","Tue Aug 15 01:03:46 GMT 2023","Tue Aug 15 01:03:46 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.01 to 03_02_10 Verify and Failed Login, no error validation","Check Success and Failed Login, no error validation"
"passed","Tue Aug 15 00:41:11 GMT 2023","Tue Aug 15 00:41:13 GMT 2023","1099","tests","test_footer","TestFooter","","","TC 02.01.29 - Check display of Write for us link on each page specified in DATA_1","Checks if Write for us link is visible on each page in DATA_1"
"passed","Tue Aug 15 00:50:14 GMT 2023","Tue Aug 15 00:50:15 GMT 2023","1024","tests","test_main_page","TestMainPage","","","test_check_card_rating","This test checks that if a product has a review, then the product card has a rating"
"passed","Tue Aug 15 00:47:56 GMT 2023","Tue Aug 15 00:47:59 GMT 2023","2455","tests","test_header","TestHeader","","","TC 01.03.17 display and interactivity of the ""Tops"" section of the ""Men"" section","Check the 'Tops' subsection in 'Men' section is displayed and the 'Jackets', 'Shorts',         'Hoodies & Sweatshirts', 'Tees' and 'Tanks' subsections is displayed"
"passed","Tue Aug 15 00:52:12 GMT 2023","Tue Aug 15 00:52:14 GMT 2023","1507","tests","test_main_page","TestMainPage","","","TC 13.01.27 - Check the display of the info block in block 3 'home-erin' in the Promo Block","This test checks if info block in section 2 block 3 'home-erin' is displayed
            in the Promo Block under header on the main page"
"passed","Tue Aug 15 00:56:12 GMT 2023","Tue Aug 15 00:56:13 GMT 2023","161","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.03 - Verify that 'Order ID' input field is visible","This test checks Order ID input field is visible"
"passed","Tue Aug 15 00:52:10 GMT 2023","Tue Aug 15 00:52:11 GMT 2023","1329","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 15 00:55:47 GMT 2023","Tue Aug 15 00:55:50 GMT 2023","2239","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.20 Verify the click on the block 'Last chance for pants' redirects to a correct page.","Verify that the click on the block 'Last chance for pants' correctly redirects to a new webpage"
"passed","Tue Aug 15 00:38:54 GMT 2023","Tue Aug 15 00:38:55 GMT 2023","1060","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Tue Aug 15 00:48:39 GMT 2023","Tue Aug 15 00:48:43 GMT 2023","3934","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Tue Aug 15 00:59:04 GMT 2023","Tue Aug 15 00:59:05 GMT 2023","1344","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Tue Aug 15 00:53:16 GMT 2023","Tue Aug 15 00:53:17 GMT 2023","1050","tests","test_main_page","TestMainPage","","","TC 13.01.54 - Check if block 5 'home-eco' in section 2 is clickablein the Promo Block on the main page","This test checks if block 5 'home-eco' in section 2 in Promo Block under header is clickable"
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.44 - Check text on Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if text on Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 15 00:51:37 GMT 2023","Tue Aug 15 00:51:38 GMT 2023","1132","tests","test_main_page","TestMainPage","","","TC 13.01.11 - Check display of block 2 'home-t-shirts' in section 2 in the Promo Block","This test checks if block 2 'home-t-shirts' is displayed in section 2
            of Promo Block under header on the main page"
"passed","Tue Aug 15 00:38:34 GMT 2023","Tue Aug 15 00:38:34 GMT 2023","973","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_17 Verify Confirm Password input field highlighting on click"," Verify that Confirm Password input field highlighted when clicked"
"passed","Tue Aug 15 00:41:09 GMT 2023","Tue Aug 15 00:41:10 GMT 2023","1015","tests","test_footer","TestFooter","","","TC 02.01.28 - Check Write for us link is present in the DOM tree on each page specified in DATA_1","Checks if Write for us link is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 15 00:57:35 GMT 2023","Tue Aug 15 00:57:35 GMT 2023","42","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Tue Aug 15 00:55:42 GMT 2023","Tue Aug 15 00:55:44 GMT 2023","1309","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.18 Verify that the 'Take 20% OFF' text is visible.","Verify that text-2 in 'Last chance for pants' block correctly displayed"
"passed","Tue Aug 15 00:46:33 GMT 2023","Tue Aug 15 00:46:36 GMT 2023","2688","tests","test_header","TestHeader","","","TC 01.02.02 functionality of the ""Search"" field","Check the ""Search"" field is activated and the drop-down list appears with various product"
"passed","Tue Aug 15 00:42:24 GMT 2023","Tue Aug 15 00:42:26 GMT 2023","2318","tests","test_footer","TestFooter","","","TC 02.02.03 - Check Advanced Search link in footer leads to the correct page from each page specified in DATA_1","Check that Advanced Search link in footer is correct"
"passed","Tue Aug 15 00:59:17 GMT 2023","Tue Aug 15 00:59:17 GMT 2023","78","tests","test_sale","TestSalePage","","","TC 10.04.12 - Verify that the sale-free-shipping contains an image","Check img existence of 2nd column in 3-columns Promo Block section"
"passed","Tue Aug 15 00:52:25 GMT 2023","Tue Aug 15 00:52:26 GMT 2023","1409","tests","test_main_page","TestMainPage","","","TC 13.01.32 - Check the display of the info block in block 4 'home-performance' in the Promo Block","This test checks if info block in section 2 block 4 'home-performance' is displayed
            in the Promo Block under header on the main page"
"passed","Tue Aug 15 00:45:43 GMT 2023","Tue Aug 15 00:45:44 GMT 2023","1505","tests","test_gear","TestGearPage","","","test_tc_10_01_01","Checking title of the Category section"
"skipped","Tue Aug 15 00:50:44 GMT 2023","Tue Aug 15 00:50:57 GMT 2023","12204","tests","test_main_page","TestMainPage","","","Check the display of the add to wish and add to compare buttons","
            This test will check that the add to wishlist and add to compare buttons are visible on the screen
            "
"passed","Tue Aug 15 00:59:07 GMT 2023","Tue Aug 15 00:59:09 GMT 2023","1712","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"broken","Tue Aug 15 00:45:17 GMT 2023","Tue Aug 15 00:45:22 GMT 2023","5138","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.25 Verify error on resetting My Password with empty email","Check error message on attempt to reset password with empty email field"
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.38 - Check Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 15 00:46:48 GMT 2023","Tue Aug 15 00:46:51 GMT 2023","3580","tests","test_header","TestHeader","","","TC 01.03.34 correctly redirected the link ""Training Video Download""","Verify 'Training - Video Download' link click redirected to the 'Video Download' page
            and the 'Video Download' header is displayed"
"passed","Tue Aug 15 00:47:13 GMT 2023","Tue Aug 15 00:47:16 GMT 2023","2331","tests","test_header","TestHeader","","","TC 01.03.23 display and interactivity of the ""Bottoms"" section of the ""Men"" section","Check the 'Bottoms' subsection in 'Men' section is displayed and the 'Pants' and 'Shorts'         subsections is displayed"
"passed","Tue Aug 15 00:47:35 GMT 2023","Tue Aug 15 00:47:38 GMT 2023","2791","tests","test_header","TestHeader","","","TC 01.03.28 correctly redirected the link ""Gear""","Verify the link 'Gear' redirected to the page and the 'Gear' header is displayed"
"passed","Tue Aug 15 00:57:58 GMT 2023","Tue Aug 15 00:57:59 GMT 2023","1307","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Tue Aug 15 00:55:08 GMT 2023","Tue Aug 15 00:55:09 GMT 2023","1589","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.29 Verify that the 'Luma tees' text is visible.","Verify that text-1 in 'Luma tees' block correctly displayed"
"passed","Tue Aug 15 00:47:10 GMT 2023","Tue Aug 15 00:47:12 GMT 2023","2143","tests","test_header","TestHeader","","","TC 01.03.27 visible and interactive the link ""Gear""","Verify the link 'Gear' is visible and interactive"
"broken","Tue Aug 15 00:43:46 GMT 2023","Tue Aug 15 00:43:51 GMT 2023","5164","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.09 Verify FYP captcha input field is present","Check if the captcha input field is present"
"passed","Tue Aug 15 01:04:19 GMT 2023","Tue Aug 15 01:04:19 GMT 2023","524","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.47 - Check Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1","Checks if Email field in Subscribe section is present in the DOM tree on each page specified in DATA_1"
"passed","Tue Aug 15 00:56:10 GMT 2023","Tue Aug 15 00:56:10 GMT 2023","59","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Tue Aug 15 00:45:51 GMT 2023","Tue Aug 15 00:45:53 GMT 2023","1232","tests","test_gear","TestGearPage","","","test_tc_11_01_04","Check that fitness_equipment is displayed and enabled"
"passed","Tue Aug 15 00:51:30 GMT 2023","Tue Aug 15 00:51:31 GMT 2023","1098","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"broken","Tue Aug 15 00:45:25 GMT 2023","Tue Aug 15 00:45:33 GMT 2023","8454","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.26 Verify error on resetting My Password with empty captcha","Check error message on attempt to reset password with empty captcha input field"
"passed","Tue Aug 15 00:50:12 GMT 2023","Tue Aug 15 00:50:13 GMT 2023","1193","tests","test_main_page","TestMainPage","","","test_check_card_price","This test checks that the card has a price and a price in USD"
"passed","Tue Aug 15 00:54:27 GMT 2023","Tue Aug 15 00:54:28 GMT 2023","1076","tests","test_men","TestMenPage","","","TC 14.04.01 Verify the 'BOTTOMS' subhead is displayed","Verify that the subhead 'BOTTOMS' is displayed"
"passed","Tue Aug 15 00:53:34 GMT 2023","Tue Aug 15 00:53:38 GMT 2023","3448","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Tue Aug 15 01:04:26 GMT 2023","Tue Aug 15 01:04:27 GMT 2023","1151","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Tue Aug 15 00:40:17 GMT 2023","Tue Aug 15 00:40:18 GMT 2023","1537","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Tue Aug 15 01:04:11 GMT 2023","Tue Aug 15 01:04:11 GMT 2023","394","tests","test_training","TestMainPage","","","TC 16.02.04 - Check the display of block 3 on demand","This test checks block-promo training-on-demand is displayed"
"broken","Tue Aug 15 00:45:09 GMT 2023","Tue Aug 15 00:45:14 GMT 2023","5713","tests","test_forgot_your_password","TestForgotYourPasswordFunctionality","","","TC 17.01.24 Verify Error on resetting My Password with invalid captcha","Check error message on attempt to reset password with invalid captcha"
"passed","Tue Aug 15 00:53:55 GMT 2023","Tue Aug 15 00:53:57 GMT 2023","1325","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Tue Aug 15 00:53:43 GMT 2023","Tue Aug 15 00:53:44 GMT 2023","1508","tests","test_men","TestMenPage","","","TC 14.02.02 Verify the link Tops is visible and clickable.",""
"passed","Tue Aug 15 00:47:06 GMT 2023","Tue Aug 15 00:47:09 GMT 2023","2761","tests","test_header","TestHeader","","","TC 01.03.02 correctly redirected the_link ""What is New""","Verify the link 'What's new' redirected to the page and the 'What's new' header is displayed"
"passed","Tue Aug 15 00:52:39 GMT 2023","Tue Aug 15 00:52:40 GMT 2023","1021","tests","test_main_page","TestMainPage","","","TC 13.01.38 - Check the display of the title in block 5 'home-eco' in the Promo Block","This test checks if the info block title in section 2 block 5 'home-eco' is correct
            in the Promo Block under header on the main page"
"passed","Tue Aug 15 01:04:47 GMT 2023","Tue Aug 15 01:04:48 GMT 2023","1339","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Tue Aug 15 00:43:36 GMT 2023","Tue Aug 15 00:43:36 GMT 2023","852","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.06 Verify FYP Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Tue Aug 15 00:43:07 GMT 2023","Tue Aug 15 00:43:10 GMT 2023","3529","tests","test_footer","TestFooter","","","TC 02.02.07 - Check 'Subscribe to our mailing list' link in footer leads to the correct page from each page specified in DATA_1","Check that 'Subscribe to our mailing list' link in footer is correct"
"skipped","Tue Aug 15 00:41:49 GMT 2023","Tue Aug 15 00:41:49 GMT 2023","0","tests","test_footer","TestFooter","","","TC 02.01.51 - Check text of placeholder in Subscribe Email Field on each page specified in DATA_1","Checks if text of placeholder in Subscribe Email Field is correct on each page in DATA_1"
"passed","Tue Aug 15 00:46:52 GMT 2023","Tue Aug 15 00:46:54 GMT 2023","1984","tests","test_header","TestHeader","","","TC_01_03_32_visible_and_interactive_the_link_""Training""","Verify the link 'Training' is visible and interactive and link 'Video Download' is visible"
