"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 00:59:53 GMT 2023","Wed Jul 05 00:59:56 GMT 2023","2389","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.06 create an account with empty confirm password"," Verify that customer can't Create An Account with empty confirm password"
"passed","Wed Jul 05 01:10:53 GMT 2023","Wed Jul 05 01:10:55 GMT 2023","1790","tests","test_main_page","TestMainPage","","","test_tc_06_01_10_check_the_cursor_change_to_cart_button[add_to_compare]","This test check the cursor change when hovering over the cart buttons"
"passed","Wed Jul 05 01:02:27 GMT 2023","Wed Jul 05 01:02:28 GMT 2023","1483","tests","test_footer","TestFooter","","","TC 02.01.23 - Check Contact Us link is present in the DOM tree on each page specified in DATA_1","Checks if Contact Us link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Jul 05 01:18:38 GMT 2023","Wed Jul 05 01:18:38 GMT 2023","89","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Jul 05 01:07:47 GMT 2023","Wed Jul 05 01:07:51 GMT 2023","3408","tests","test_header","TestHeader","","","TC 01.03.31 correctly redirected the link ""Gear - Watches""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Wed Jul 05 01:03:15 GMT 2023","Wed Jul 05 01:03:16 GMT 2023","1562","tests","test_footer","TestFooter","","","TC 02.01.34 - Check display of Copyright section on each page specified in DATA_1","Checks if Copyright section is visible on each page in DATA_1"
"passed","Wed Jul 05 01:11:49 GMT 2023","Wed Jul 05 01:11:50 GMT 2023","1628","tests","test_main_page","TestMainPage","","","TC 13.01.01 - Check the display of the Promo Block under header on the main page","This test checks if Promo Block under header is displayed on the main page"
"passed","Wed Jul 05 01:00:02 GMT 2023","Wed Jul 05 01:00:03 GMT 2023","649","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_09 Verify presence of weak password strength hint when password is less than 8 symbols"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Jul 05 01:15:56 GMT 2023","Wed Jul 05 01:15:58 GMT 2023","1500","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.28 Verify the visibility of the image in the 'Luma tees' promo block.","Verify that the image in the block 'Luma tees' is displayed on the Men page"
"passed","Wed Jul 05 01:18:35 GMT 2023","Wed Jul 05 01:18:36 GMT 2023","124","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"passed","Wed Jul 05 01:06:53 GMT 2023","Wed Jul 05 01:06:55 GMT 2023","1998","tests","test_header","TestHeader","","","TC 01.03.01 visible and interactive the link ""What is New""","Verify the link 'What's new' is visible and interactive"
"passed","Wed Jul 05 01:02:13 GMT 2023","Wed Jul 05 01:02:14 GMT 2023","1352","tests","test_footer","TestFooter","","","TC 02.01.20 - Check if Orders and Returns link is clickable on each page specified in DATA_1","This test checks if Orders and Returns link is clickable on each page specified in DATA_1"
"passed","Wed Jul 05 01:16:30 GMT 2023","Wed Jul 05 01:16:30 GMT 2023","101","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.01 - Verify that 'Order and Returns' Page Heading is present","This test checks ""Orders and Returns"" header is visible and has correct text"
"passed","Wed Jul 05 01:24:04 GMT 2023","Wed Jul 05 01:24:05 GMT 2023","596","tests","test_training","TestMainPage","","","TC 16.02.02 - Check the display of block 1 main","This test checks block-promo training-main is displayed"
"passed","Wed Jul 05 01:16:25 GMT 2023","Wed Jul 05 01:16:27 GMT 2023","2370","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.38 Verify the click on the block 'Luma hoodies' redirects to a correct page.","Verify that the click on the block 'Luma hoodies' correctly redirects to a new webpage"
"passed","Wed Jul 05 01:12:54 GMT 2023","Wed Jul 05 01:12:56 GMT 2023","1441","tests","test_main_page","TestMainPage","","","TC 13.01.29 - Check the display of the text in block 3 'home-erin' in the Promo Block","This test checks if the info block text in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 05 01:23:23 GMT 2023","Wed Jul 05 01:23:26 GMT 2023","2453","tests","test_sign_in","TestLogin","","","TC 03.02.01 Verify login with valid email valid password - Positive","Check Success Login with correct credentials"
"passed","Wed Jul 05 01:14:19 GMT 2023","Wed Jul 05 01:14:21 GMT 2023","2674","tests","test_main_page","TestMainPage","","","TC 13.02.05 - Check the link in section 2 block 4 'home-performance' in the Promo Block leads to the correct page","Check that link in section 2 block 4 'home-performance' is correct"
"passed","Wed Jul 05 00:59:43 GMT 2023","Wed Jul 05 00:59:45 GMT 2023","2261","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.03 create an account with empty last name"," Verify that customer can't Create An Account with empty last name"
"passed","Wed Jul 05 01:02:24 GMT 2023","Wed Jul 05 01:02:26 GMT 2023","1323","tests","test_footer","TestFooter","","","TC 02.01.23 - Check Contact Us link is present in the DOM tree on each page specified in DATA_1","Checks if Contact Us link is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Jul 05 01:22:34 GMT 2023","Wed Jul 05 01:22:35 GMT 2023","693","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.08 Verify displayed email matches the entered email in Email field","Check if the displayed email matches the entered email in Email field"
"passed","Wed Jul 05 01:00:35 GMT 2023","Wed Jul 05 01:00:47 GMT 2023","11195","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_02_13 Verify presence of strong password strength hint"," Verify presence of Password Strength hint and warning color of weak password "
"passed","Wed Jul 05 01:12:00 GMT 2023","Wed Jul 05 01:12:01 GMT 2023","1281","tests","test_main_page","TestMainPage","","","TC 13.01.07 - Check the display of the info block title in section 1 'home-main' in the Promo Block","This test checks if the info block title in section 1 'home-main' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 05 01:19:53 GMT 2023","Wed Jul 05 01:19:53 GMT 2023","34","tests","test_sale","TestSalePage","","","TC 10.04.14 - Verify that the sale-women-t-shirts contains an image","Check img existence of 3rd column in 3-columns Promo Block section"
"passed","Wed Jul 05 01:01:48 GMT 2023","Wed Jul 05 01:01:49 GMT 2023","1175","tests","test_footer","TestFooter","","","TC 02.01.14 - Check display of Advanced Search link on each page specified in DATA_1","Checks if Advanced Search link is visible on each page in DATA_1"
"passed","Wed Jul 05 01:05:25 GMT 2023","Wed Jul 05 01:05:26 GMT 2023","800","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.12 Verify FYP Email field highlighting on click","
        Check the captcha field is activated with a cursor and gets highlighted when clicked
        "
"passed","Wed Jul 05 01:19:45 GMT 2023","Wed Jul 05 01:19:46 GMT 2023","965","tests","test_sale","TestSalePage","","","TC 10.04.03, 10.04.06, 10.04.09 - Verify that links in Main block, 2 columns block open the correct pages","Check that two links in Gear Deals section lead to the correct pages after click"
"passed","Wed Jul 05 01:22:50 GMT 2023","Wed Jul 05 01:22:50 GMT 2023","600","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.13 Verify Password is masked","Check if the entered value is masked in password field"
"passed","Wed Jul 05 01:15:18 GMT 2023","Wed Jul 05 01:15:20 GMT 2023","2430","tests","test_men","TestMenPage","","","TC 14.04.02 Verify the link 'Pants' is visible and clickable.","Verify that the link 'Pants' is displayed and clickable"
"passed","Wed Jul 05 01:13:27 GMT 2023","Wed Jul 05 01:13:28 GMT 2023","1177","tests","test_main_page","TestMainPage","","","TC 13.01.41 - Check Promo Block is present in the DOM tree","This test checks if Promo Block is present in the DOM tree on the main page"
"passed","Wed Jul 05 00:59:50 GMT 2023","Wed Jul 05 00:59:52 GMT 2023","2252","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.05 create an account with empty password"," Verify that customer can't Create An Account with empty password"
"passed","Wed Jul 05 00:59:04 GMT 2023","Wed Jul 05 00:59:04 GMT 2023","144","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_09 Verify checkbox is present and unchecked"," Verify that checkbox is present and unchecked"
"passed","Wed Jul 05 01:18:01 GMT 2023","Wed Jul 05 01:18:01 GMT 2023","265","tests","test_sale","TestSalePage","","","TC 10.01.02, 10.01.04, 10.01.06, 10.01.08, 10.01.10, 10.01.12 - Verify 6 links in Women's Deals section are visible and clickable","Check that six elements in Women's Deals section are displayed and enabled"
"passed","Wed Jul 05 01:14:23 GMT 2023","Wed Jul 05 01:14:26 GMT 2023","3010","tests","test_main_page","TestMainPage","","","TC 13.02.06 - Check the link in section 2 block 5 'home-eco' in the Promo Block leads to the correct page","Check that link in section 2 block 5 'home-eco' is correct"
"passed","Wed Jul 05 01:14:37 GMT 2023","Wed Jul 05 01:14:40 GMT 2023","2932","tests","test_men","TestMenPage","","","TC 14.02.05 Verify the link 'Bottoms' redirects to a correct page.","Verify that the link 'Bottoms' correctly opens and redirects to a new webpage, the header 'Bottoms' is
          displayed"
"passed","Wed Jul 05 01:06:21 GMT 2023","Wed Jul 05 01:06:23 GMT 2023","2008","tests","test_header","TestHeader","","","TC 01.02.05 display and interactivity of the cart icon","Check hovering over the shopping cart icon changes the cursor to a ""hand,"" indicating that the cart is a         clickable element, click on it and the message ""You have no items in your shopping cart."" appears"
"passed","Wed Jul 05 01:14:02 GMT 2023","Wed Jul 05 01:14:05 GMT 2023","2971","tests","test_main_page","TestMainPage","","","TC 13.02.01 - Check the section 1 link in the Promo Block leads to the correct page","Check that link in section 1 is correct"
"passed","Wed Jul 05 01:07:43 GMT 2023","Wed Jul 05 01:07:46 GMT 2023","3299","tests","test_header","TestHeader","","","TC 01.03.30 correctly redirected the link ""Gear - Fitness Equipment""","Verify the link 'Fitness Equipment' redirected to the page and the 'Fitness Equipment' header is displayed"
"passed","Wed Jul 05 01:16:19 GMT 2023","Wed Jul 05 01:16:21 GMT 2023","1432","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.36 Verify that the 'Dress for fitness' text is visible.","Verify that text-2 in 'Luma hoodies' block correctly displayed"
"passed","Wed Jul 05 01:04:51 GMT 2023","Wed Jul 05 01:04:52 GMT 2023","267","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.01 Verify Forgot Your Password Page h1 Header","Check Login Page Heading is present "
"passed","Wed Jul 05 01:23:46 GMT 2023","Wed Jul 05 01:23:46 GMT 2023","303","tests","test_training","TestMainPage","","","TC 16.01.01 Verify Sidebar panel title Shop By is visible and contains text 'Shop By'","Check Sidebar Shop By title has correct text and is visible"
"passed","Wed Jul 05 01:20:09 GMT 2023","Wed Jul 05 01:20:12 GMT 2023","2575","tests","test_shopping_cart","TestShoppingCart","","","tc 07.01.04 Verify that here link leads to the main page","Verify that the link ""here"" redirects to the main page."
"passed","Wed Jul 05 01:01:55 GMT 2023","Wed Jul 05 01:01:56 GMT 2023","1241","tests","test_footer","TestFooter","","","TC 02.01.15 - Check if Advanced Search link is clickable on each page specified in DATA_1","This test checks if Advanced Search link is clickable on each page specified in DATA_1"
"passed","Wed Jul 05 01:14:41 GMT 2023","Wed Jul 05 01:14:42 GMT 2023","1288","tests","test_men","TestMenPage","","","TC 14.03.01 Verify the 'TOPS' subhead is displayed","Verify that the subhead 'TOPS' is displayed"
"passed","Wed Jul 05 01:21:30 GMT 2023","Wed Jul 05 01:21:34 GMT 2023","4157","tests","test_shopping_cart","TestShoppingCartFull","","","tc 07.02.23 Verify Order Total in Summury displayed correctly.","Verify Order Total in Summary: Order Total = Subtotal - Discount + Tax and displayed correctly."
"passed","Wed Jul 05 01:12:35 GMT 2023","Wed Jul 05 01:12:37 GMT 2023","1541","tests","test_main_page","TestMainPage","","","TC 13.01.22 - Check the display of the info block in block 2 't-shirts' in the Promo Block","This test checks if info block in section 2 block 2 'home-t-shirts' is displayed
            in the Promo Block under header on the main page"
"passed","Wed Jul 05 01:06:25 GMT 2023","Wed Jul 05 01:06:26 GMT 2023","1430","tests","test_header","TestHeader","","","TC 01.02.03 presence of a  placeholder in the ""Search"" field","Check the ""Search"" field in the header contains the placeholder 'Search entire store here...'"
"passed","Wed Jul 05 01:18:24 GMT 2023","Wed Jul 05 01:18:26 GMT 2023","1477","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Jul 05 01:03:25 GMT 2023","Wed Jul 05 01:03:27 GMT 2023","1552","tests","test_footer","TestFooter","","","TC 02.01.36 - Check display of Copyright text on each page specified in DATA_1","Checks if Copyright text is visible on each page in DATA_1"
"passed","Wed Jul 05 01:24:48 GMT 2023","Wed Jul 05 01:24:49 GMT 2023","1284","tests","test_women","TestWomenPage","","","TC 12.05.01/02/03/04 Check the Sidebar text is visible","Check if items are visible"
"passed","Wed Jul 05 01:18:58 GMT 2023","Wed Jul 05 01:19:01 GMT 2023","2441","tests","test_sale","TestSalePage","","","TC 10.02.03, 10.02.05, 10.02.07, 10.02.09, 10.02.11 - Verify 5 links in Men's Deals open the correct pages","Check that five links in Men's Deals section lead to the correct pages after click"
"skipped","Wed Jul 05 01:23:43 GMT 2023","Wed Jul 05 01:23:43 GMT 2023","0","tests","test_sign_in","TestFailedLogin","","","TC 03.02.02 to 03_02_10 Verify Error on Failed Login with invalid credentials","Check error on Failed Login with invalid credentials, case-sensitive password and password with spaces"
"passed","Wed Jul 05 01:13:39 GMT 2023","Wed Jul 05 01:13:40 GMT 2023","1101","tests","test_main_page","TestMainPage","","","TC 13.01.46 - Check block 3 'home-erin' in section 2 of the Promo Block is present in the DOM tree","This test checks if block 3 'home-erin' in section 2 in the Promo Block is present
            in the DOM tree on the main page"
"passed","Wed Jul 05 01:24:37 GMT 2023","Wed Jul 05 01:24:38 GMT 2023","1460","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.02.01 title ""Video Download"" is visible","Verify title 'Video Download' is visible"
"passed","Wed Jul 05 01:23:16 GMT 2023","Wed Jul 05 01:23:16 GMT 2023","114","tests","test_sign_in","TestNewCustomers","","","TC 03.01.22 Verify Create an Account button link","Check if 'Create an Account' button has correct link and is clickable"
"passed","Wed Jul 05 01:02:10 GMT 2023","Wed Jul 05 01:02:12 GMT 2023","1181","tests","test_footer","TestFooter","","","TC 02.01.19 - Check display of Orders and Returns link on each page specified in DATA_1","Checks if Orders and Returns link is visible on each page in DATA_1"
"passed","Wed Jul 05 01:19:21 GMT 2023","Wed Jul 05 01:19:21 GMT 2023","293","tests","test_sale","TestSalePage","","","TC 10.04.04 - Verify that the Men's Deals contains an image","Check img existence of Men's Deals section"
"passed","Wed Jul 05 01:05:09 GMT 2023","Wed Jul 05 01:05:10 GMT 2023","718","tests","test_forgot_your_password","TestForgotYourPassword","","","TC 17.01.07 Verify displayed email matches the entered email in FYP Email field","Check if the displayed email matches the entered email in Email field"
"passed","Wed Jul 05 01:24:21 GMT 2023","Wed Jul 05 01:24:22 GMT 2023","624","tests","test_training","TestMainPage","","","TC 16.02.08 Check the cursor change to block training on demand","This test check the cursor change when hovering over the block training on demand"
"passed","Wed Jul 05 01:03:44 GMT 2023","Wed Jul 05 01:03:45 GMT 2023","1547","tests","test_footer","TestFooter","","","TC 02.01.40 - Check Subscribe Button is present in the DOM tree on each page specified in DATA_1","Checks if Subscribe Button is present in the DOM tree on each page specified in DATA_1"
"passed","Wed Jul 05 01:19:59 GMT 2023","Wed Jul 05 01:19:59 GMT 2023","171","tests","test_sale","TestSalePage","","","TC 10.04.13 - Verify the text in 3-columns block - sale-free-shipping","Check title-text and content-text in 3-columns block - sale-free-shipping"
"passed","Wed Jul 05 01:04:46 GMT 2023","Wed Jul 05 01:04:49 GMT 2023","2873","tests","test_footer","TestFooter","","","TC 02.02.01 - Check Search Terms link in footer leads to the correct page from each page specified in DATA_1","Check that Search Terms link in footer is correct"
"passed","Wed Jul 05 01:22:54 GMT 2023","Wed Jul 05 01:22:54 GMT 2023","107","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.14 Verify Sign in button is present",""
"passed","Wed Jul 05 01:15:06 GMT 2023","Wed Jul 05 01:15:09 GMT 2023","2425","tests","test_men","TestMenPage","","","TC 14.03.08 Verify the link 'Tanks' is visible and clickable.","Verify that the link 'Tanks' is displayed and clickable"
"passed","Wed Jul 05 01:01:09 GMT 2023","Wed Jul 05 01:01:10 GMT 2023","1363","tests","test_footer","TestFooter","","","TC 02.01.05 - Check if Search Terms link is clickable on each page specified in DATA_1","This test checks if Search Terms link is clickable on each page specified in DATA_1"
"passed","Wed Jul 05 01:08:24 GMT 2023","Wed Jul 05 01:08:29 GMT 2023","4585","tests","test_header","TestHeader","","","TC 01.01.08 display of the dropdown list button ","Check the dropdown button is displayed if the user is authorized"
"passed","Wed Jul 05 01:10:18 GMT 2023","Wed Jul 05 01:10:22 GMT 2023","4133","tests","test_header","TestHeader","","","TC 01.03.14 correctness of the ""Shorts"" link of the ""Women"" section","Check 'Shorts' subsection link click in 'Women' section redirects to the Shorts page and         the 'Shorts' header is displayed"
"passed","Wed Jul 05 01:24:26 GMT 2023","Wed Jul 05 01:24:27 GMT 2023","1280","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.01 subtitle is displayed text compare products","Verify the 'Compare Products' subtitle is visible"
"passed","Wed Jul 05 01:02:30 GMT 2023","Wed Jul 05 01:02:31 GMT 2023","1429","tests","test_footer","TestFooter","","","TC 02.01.24 - Check display of Contact Us link on each page specified in DATA_1","Checks if Contact Us link is visible on each page in DATA_1"
"passed","Wed Jul 05 01:18:13 GMT 2023","Wed Jul 05 01:18:15 GMT 2023","1568","tests","test_sale","TestSalePage","","","TC 10.01.03, 10.01.05, 10.01.07, 10.01.09, 10.01.11, 10.01.13 - Verify 6 links in Women's Deals open the correct pages","Check that six links in Women's Deals section lead to the correct pages after click"
"passed","Wed Jul 05 01:09:51 GMT 2023","Wed Jul 05 01:09:56 GMT 2023","4504","tests","test_header","TestHeader","","","TC 01.03.10 correctness of the ""Bras"" link of the ""Women"" section","Check 'Bras & Tanks' subsection link click in 'Women' section redirects to the Bras & Tanks-women page and         the 'Bras & Tanks' header is displayed"
"passed","Wed Jul 05 01:23:53 GMT 2023","Wed Jul 05 01:23:54 GMT 2023","465","tests","test_training","TestMainPage","","","TC 16.01.04 Verify Sidebar panel title Video Download contains URL","Check Sidebar Video Download contains URL"
"passed","Wed Jul 05 01:22:31 GMT 2023","Wed Jul 05 01:22:32 GMT 2023","1005","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.07 Verify Email field highlighting on click","
        Check the Email field is activated with a cursor and gets highlighted when clicked
        "
"passed","Wed Jul 05 01:01:41 GMT 2023","Wed Jul 05 01:01:42 GMT 2023","1386","tests","test_footer","TestFooter","","","TC 02.01.12 - Check text of Privacy and Cookie Policy link on each page specified in DATA_1","Checks if text of Privacy and Cookie Policy link is correct on each page in DATA_1"
"passed","Wed Jul 05 01:17:18 GMT 2023","Wed Jul 05 01:17:31 GMT 2023","13146","tests","test_reviews_page","TestReviews","","","test_tc_01_15_04_check_that_it_is_possible_to_vote_for_4_star","
        The user is NOT logged in, located in the product card, section ""Reviews""
        1. All required fields are filled with correct data
        2. Pressed 4 star
        3.The ""Submit Review"" button is pressed
        Result: Present in the DOM and visible on the page the message: ""You submitted your review for moderation.
        This code works when run on Win, Mac, Ubuntu on a real laptop and has the features of working on GitHub Action.
        When interacting with the GitHub Action, it checks not for the text of the ""Success"" message, but for the ""Success"" URL""
        "
"passed","Wed Jul 05 01:24:19 GMT 2023","Wed Jul 05 01:24:19 GMT 2023","456","tests","test_training","TestMainPage","","","TC 16.02.07 Check the cursor change to block training erin","This test check the cursor change when hovering over the block training erin"
"passed","Wed Jul 05 00:58:53 GMT 2023","Wed Jul 05 00:58:54 GMT 2023","175","tests","test_create_an_account","TestCreateAnAccount","","","TC 04_01_06"," Verify presence of Last name label and the required asterisk "
"passed","Wed Jul 05 01:12:27 GMT 2023","Wed Jul 05 01:12:29 GMT 2023","1624","tests","test_main_page","TestMainPage","","","TC 13.01.19 - Check the display of the text in block 1 'home-pants' in the Promo Block","This test checks if the info block text in section 2 block 1 'home-pants' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 05 01:18:33 GMT 2023","Wed Jul 05 01:18:33 GMT 2023","150","tests","test_sale","TestSalePage","","","TC 10.02.02, 10.02.04, 10.02.06, 10.02.08, 10.02.10 - Verify 5 links in Men's Deals section are visible and clickable","Check that five elements in Men's Deals section are displayed and enabled"
"broken","Wed Jul 05 01:07:52 GMT 2023","Wed Jul 05 01:08:05 GMT 2023","12874","tests","test_header","TestHeader","","","TC 01.03.16 correctness of the ""Men"" section link","Check the 'Men' section click redirects to the Men page and the 'Men' header is displayed"
"passed","Wed Jul 05 01:10:29 GMT 2023","Wed Jul 05 01:10:32 GMT 2023","3150","tests","test_main_page","TestMainPage","","","test_check_for_duplicate_titles_after_clicking_on_the_card","This test checks for the same titles after clicking on the product card and going to the product page"
"passed","Wed Jul 05 01:14:58 GMT 2023","Wed Jul 05 01:15:01 GMT 2023","2519","tests","test_men","TestMenPage","","","TC 14.03.06 Verify the link 'Tees' is visible and clickable.","Verify that the link 'Tees' is displayed and clickable"
"passed","Wed Jul 05 01:12:46 GMT 2023","Wed Jul 05 01:12:48 GMT 2023","1508","tests","test_main_page","TestMainPage","","","TC 13.01.26 - Check the display of the image in block 3 'home-erin' in the Promo Block","This test checks if the image in section 2 block 3 'home-erin' is correct
            in the Promo Block under header on the main page"
"passed","Wed Jul 05 01:24:32 GMT 2023","Wed Jul 05 01:24:33 GMT 2023","1327","tests","test_training_video_download","TestTrainingVideoDownload","","","TC 18.01.03 message ""You have no items to compare."" is displayed","Verify message 'You have no items to compare.' is visible"
"passed","Wed Jul 05 01:14:06 GMT 2023","Wed Jul 05 01:14:09 GMT 2023","2667","tests","test_main_page","TestMainPage","","","TC 13.02.02 - Check the link in section 2 block 1 'home-pants' in the Promo Block leads to the correct page","Check that link in section 2 block 1 'home-pants' is correct"
"passed","Wed Jul 05 01:16:32 GMT 2023","Wed Jul 05 01:16:32 GMT 2023","213","tests","test_orders_and_returns","TestOrdersAndReturnsPage","","","TC 05.01.02 - Verify that 'Order and Returns' form header is present","This test checks ""Orders and Returns"" form header is visible and has correct text"
"passed","Wed Jul 05 01:01:33 GMT 2023","Wed Jul 05 01:01:34 GMT 2023","1400","tests","test_footer","TestFooter","","","TC 02.01.10 - Check if Privacy and Cookie Policy link is clickable on each page specified in DATA_1","This test checks if Privacy and Cookie Policy link is clickable on each page specified in DATA_1"
"passed","Wed Jul 05 01:23:10 GMT 2023","Wed Jul 05 01:23:10 GMT 2023","180","tests","test_sign_in","TestNewCustomers","","","TC 03.01.20 Verify New Customers note","Check if Note is present under New Customers Heading"
"passed","Wed Jul 05 01:02:00 GMT 2023","Wed Jul 05 01:02:02 GMT 2023","1577","tests","test_footer","TestFooter","","","TC 02.01.17 - Check text of Advanced Search link on each page specified in DATA_1","Checks if text of Advanced Search link is correct on each page in DATA_1"
"passed","Wed Jul 05 01:22:25 GMT 2023","Wed Jul 05 01:22:25 GMT 2023","67","tests","test_sign_in","TestRegisteredCustomers","","","TC 03.01.05 Verify Email field is correct format and clickable","Check if the Email input is of correct format (input-text) and clickable"
"passed","Wed Jul 05 01:02:56 GMT 2023","Wed Jul 05 01:02:58 GMT 2023","1555","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Wed Jul 05 01:08:52 GMT 2023","Wed Jul 05 01:08:56 GMT 2023","4117","tests","test_header","TestHeader","","","TC 01.03.21 correctness of the ""Tees"" link of the ""Men"" section","Check 'Tees' subsection link click in 'Men' section redirects to the Tees-men page and         the 'Tees' header is displayed"
"passed","Wed Jul 05 01:02:59 GMT 2023","Wed Jul 05 01:03:00 GMT 2023","1345","tests","test_footer","TestFooter","","","TC 02.01.30 - Check if Write for us link is clickable on each page specified in DATA_1","This test checks if Write for us link is clickable on each page specified in DATA_1"
"passed","Wed Jul 05 00:59:57 GMT 2023","Wed Jul 05 00:59:59 GMT 2023","2453","tests","test_create_an_account","TestCreateAnAccount","","","test 04.02.07 create an account with incorrect confirm password"," Verify that customer can't Create An Account with incorrect confirm password"
"passed","Wed Jul 05 01:16:05 GMT 2023","Wed Jul 05 01:16:06 GMT 2023","1616","tests","test_men","TestMenPagePromoBlock","","","TC 14.06.31 Verify that the 'Shop Tees' text is visible.","Verify that text-3 in 'Luma tees' block correctly displayed"
"passed","Wed Jul 05 01:24:24 GMT 2023","Wed Jul 05 01:24:24 GMT 2023","11","tests","test_training","TestMainPage","","","TC 16.02.08 Check the title page","This test check the title page"
